,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
92,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
93,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,94168146.92
94,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,684429134.1
95,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
96,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
97,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,394181883.9
98,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
99,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
100,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
101,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,4040753
102,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
103,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,1313708.662
104,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,234750478.9
105,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
106,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,4040753
107,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
108,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,1879008
109,entry,Provisional,1Physical Flowday2023-09-012023-09-02BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,42027035
110,exit,Provisional,1Physical Flowday2023-09-012023-09-02BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,41972099
111,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0001ITP-00293exitkWh/d,5.0,PL-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,3384
112,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
113,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,2648090
114,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
115,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
116,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,106459928
117,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
118,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,40641961
119,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,9355977
120,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
121,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,34
122,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,3384
123,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,221691742
124,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
125,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,43676680
126,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
127,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,4177875
128,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,4728316
129,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1006407
130,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,545459
131,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,3400862
132,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,6515590
133,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,31160391
134,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,18851775
135,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
136,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,79579629
137,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
138,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,242664894
139,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,743076
140,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,2763
141,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,10517015
142,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
143,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
144,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
145,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
146,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,35441843
147,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,188080194
148,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
149,entry,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,98673120
150,entry,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
151,exit,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,75416754
152,entry,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,53037770
153,exit,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,53002396
154,entry,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,10517015
155,exit,Confirmed,1Physical Flowday2023-09-012023-09-02LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
156,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
157,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
158,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,110023547
159,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,55766970
160,entry,Provisional,1Physical Flowday2023-09-012023-09-02PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
161,exit,Confirmed,1Physical Flowday2023-09-012023-09-02PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,6642061
162,entry,Confirmed,1Physical Flowday2023-09-012023-09-02PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,179503906
163,entry,Confirmed,1Physical Flowday2023-09-012023-09-02IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,427222
164,entry,Confirmed,1Physical Flowday2023-09-012023-09-02IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,23591111
165,exit,Confirmed,1Physical Flowday2023-09-012023-09-02IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,3785243
166,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
167,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,4577087
168,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,146776580
169,exit,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
170,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,45269288
171,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,27858120
172,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009ITP-00244entrykWh/d,0.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
173,entry,Provisional,1Physical Flowday2023-09-012023-09-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,0
174,exit,Confirmed,1Physical Flowday2023-09-012023-09-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,427222
175,entry,Confirmed,1Physical Flowday2023-09-012023-09-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,168011111
176,entry,Provisional,1Physical Flowday2023-09-012023-09-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,146769782
177,exit,Provisional,1Physical Flowday2023-09-012023-09-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
178,entry,Provisional,1Physical Flowday2023-09-012023-09-02DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,0
179,entry,Provisional,1Physical Flowday2023-09-012023-09-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
180,exit,Provisional,1Physical Flowday2023-09-012023-09-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,188037702
181,entry,Provisional,1Physical Flowday2023-09-012023-09-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,43031277
182,entry,Confirmed,1Physical Flowday2023-09-012023-09-02SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,342131824
183,exit,Confirmed,1Physical Flowday2023-09-012023-09-02SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
184,entry,Confirmed,1Physical Flowday2023-09-012023-09-02SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,32508798
185,exit,Confirmed,1Physical Flowday2023-09-012023-09-02SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
186,entry,Confirmed,1Physical Flowday2023-09-012023-09-02SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
187,exit,Confirmed,1Physical Flowday2023-09-012023-09-02SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-09-01T06:00:00+02:00,2023-09-02T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,132316559
